speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 28.0}, {'v2': 28.0}]","[{'v1': [27.525864353287023, 42.6058737591958]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 0.3879598662207358}, {'name': 'F', 'damage': 0.4}, {'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v1': [{'name': 'B', 'damage': 0.044444444444444446}, {'name': 'B', 'damage': 0.057971014492753624}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.3879598662207358}, {'name': 'F', 'damage': 0.4}]}"
"[{'v1': 10.0}, {'v2': 21.0}]","[{'v1': [33.522683412256434, 42.410524907186876]}, {'v2': [61.65389616802985, 15.799529806339438]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.133439043446975,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.0}, {'v2': 34.0}]","[{'v1': [32.52321356909487, 42.44308304918839]}, {'v2': [61.65832694750215, 22.799528404067388]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-13.304317294130572,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 33.0}, {'v2': 27.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.9462520275188595,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 10.0}]","[{'v1': [25.526924666963886, 42.67099004319877]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-18.06557884913149,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.0}, {'v2': 34.0}]","[{'v1': [32.52321356909487, 42.443083049188395]}, {'v2': [61.65832694750215, 22.799528404067388]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.002398216914249,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 30.0}, {'v2': 40.0}]","[{'v1': [28.525334196448593, 42.573315617194325]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': ['B']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['B']}, {'v2': ['FR', 'F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}]}, {'v2': [{'name': 'F', 'damage': 0.9523809523809523}, {'name': 'M', 'damage': 0.0020409650849187258}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}], 'v2': [{'name': 'FR', 'damage': 0.7659574468085106}, {'name': 'F', 'damage': 0.9523809523809523}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 18.0}, {'v2': 33.0}]","[{'v1': [31.5237437259333, 42.47564119118988]}, {'v2': [61.65516210502194, 17.79952940569028]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.188853500252739,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 46.0}, {'v2': 41.0}]","[{'v1': [27.525864353287023, 42.60587375919582]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-12.35727050405946,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.0}, {'v2': 35.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65389616802985, 15.799529806339436]}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'F', 'FL', 'M']}]","[{'v1': ['B', 'B']}, {'v2': ['F', 'FL', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.026350461133069828}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'M', 'damage': 0.0017493986442160508}]}]","{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.026350461133069828}], 'v2': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 30.0}, {'v2': 12.0}]","[{'v1': [31.5237437259333, 42.47564119118994]}, {'v2': [61.654529136525895, 16.799529606014858]}]","[{'v1': []}, {'v2': ['M', 'FL']}]","[{'v1': []}, {'v2': ['M', 'FL']}]",1,1.3,2.0,,"[{'v1': []}, {'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.028368794326241134}]}]","{'v1': [], 'v2': [{'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'FL', 'damage': 0.028368794326241134}]}"
