speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 22.406844381393764}, {'v2': 50.0}]","[{'v1': [30.485421907591043, 42.509464952292944]}, {'v2': [61.65570321913309, 18.65441239929283]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.810709029789329,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.406844381393764}, {'v2': 50.0}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.65521140565868, 17.877417368800806]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.019047625471975,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 16.050326122306696}, {'v2': 50.0}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.65570321913309, 18.65441239929283]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.56028318219794,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 44.58926804016025}, {'v2': 50.0}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.65627737893918, 19.561502870084023]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.5927893397862425,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.406844381393764}, {'v2': 50.0}]","[{'v1': [32.0809122334844, 42.457491197458964]}, {'v2': [61.65633171822695, 19.647351182018003]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.548432389107579,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 22.406844381393764}, {'v2': 47.59229985627663}]","[{'v1': [31.240850677579388, 42.48485654881428]}, {'v2': [61.65479639321048, 17.221756988134576]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.09102832578505,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 12.721920332034559}, {'v2': 50.0}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.654615480825, 16.935941263706745]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-14.017159905139657,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 29.000259778636003}, {'v2': 42.449008447449195}]","[{'v1': [32.41506206467811, 42.44660612901171]}, {'v2': [61.65570321913309, 18.65441239929283]}]","[{'v1': ['BL', 'FL', 'M', 'ML', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['ML', 'BL', 'FL']}, {'v2': ['FR', 'F', 'F']}]",1,1.2,2.0,,"[{'v1': [{'name': 'BL', 'damage': 1}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.005539762373350827}, {'name': 'ML', 'damage': 0.15339233038348082}, {'name': 'FL', 'damage': 0.022988505747126436}, {'name': 'ML', 'damage': 0.018018018018018018}]}, {'v2': [{'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.8}, {'name': 'FR', 'damage': 0.07466666666666667}, {'name': 'M', 'damage': 0.008163860339674903}, {'name': 'F', 'damage': 0.06976744186046512}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.15339233038348082}, {'name': 'BL', 'damage': 1}, {'name': 'FL', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.7943262411347518}, {'name': 'F', 'damage': 0.8}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 39.33908478547287}, {'v2': 50.0}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.6556437742576, 18.560497988147652]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.050609881424457,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 14.728528465377567}, {'v2': 18.5508643850497}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.65570321913309, 18.65441239929283]}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'F', 'FR', 'M']}]","[{'v1': ['ML', 'FL']}, {'v2': ['F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.032}]}, {'v2': [{'name': 'F', 'damage': 0.5752508361204013}, {'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'M', 'damage': 0.002624097966324076}]}]","{'v1': [{'name': 'ML', 'damage': 0.02359882005899705}, {'name': 'FL', 'damage': 0.032}], 'v2': [{'name': 'F', 'damage': 0.26666666666666666}, {'name': 'FR', 'damage': 0.3404255319148936}, {'name': 'F', 'damage': 0.5752508361204013}]}"
"[{'v1': 22.406844381393764}, {'v2': 50.0}]","[{'v1': [30.627391437894687, 42.50484023634065]}, {'v2': [61.65523221420437, 17.910291898339192]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.000734647671711,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [30.821168590266637, 42.498527865750646]}, {'v2': [61.65570321913309, 18.65441239929283]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.82726757836799,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 28.10197105434364}, {'v2': 50.0}]","[{'v1': [30.90837609547923, 42.49568704533197]}, {'v2': [61.65472244033224, 17.10492200522]}]","[{'v1': ['FL', 'FR', 'M', 'F', 'F', 'F']}, {'v2': ['F', 'FR', 'F', 'M']}]","[{'v1': ['FL', 'FR', 'F', 'F']}, {'v2': ['FR', 'F']}]",1,1.6,2.0,,"[{'v1': [{'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FR', 'damage': 0.8}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'F', 'damage': 0.015503875968992248}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 0.031638418079096044}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v1': [{'name': 'FL', 'damage': 0.851063829787234}, {'name': 'FR', 'damage': 0.8}, {'name': 'F', 'damage': 0.7428571428571429}, {'name': 'F', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.23466666666666666}, {'name': 'F', 'damage': 1}]}"
