speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v1': 13.83539574893956}, {'v2': 53.472036960323734}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-10.828807039910506,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 47.37015736994029}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['M', 'B', 'B', 'ML', 'B']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['ML', 'B', 'B']}, {'v2': ['FL', 'F', 'F']}]",1,1.7,2.0,,"[{'v1': [{'name': 'M', 'damage': 0.0011662657628107006}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.05333333333333334}, {'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.052700922266139656}]}, {'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.08527131782945736}, {'name': 'F', 'damage': 0.4}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'ML', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.052700922266139656}], 'v2': [{'name': 'FL', 'damage': 0.28368794326241137}, {'name': 'F', 'damage': 0.4}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 48.93959198947803}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'FR', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FL', 'F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.005270092226613966}, {'name': 'M', 'damage': 0.0017493986442160508}], 'v2': [{'name': 'F', 'damage': 0.21705426356589147}, {'name': 'FL', 'damage': 0.14184397163120568}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 41.19624341033798}, {'v2': 47.37015736994029}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-7.946955229130708,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-2.750281413012679,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.04743083003952569}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.003755868544600939}, {'name': 'M', 'damage': 0.0020409650849187258}]}, {'v2': [{'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.04743083003952569}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.17054263565891473}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 16.559041389095402}, {'v2': 40.34637924111883}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-5.952481715005023,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'Glass', 'B', 'M']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['B', 'Glass']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,-2.8687653829770183,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.026350461133069828}, {'name': 'Glass', 'damage': 1}, {'name': 'B', 'damage': 0.007511737089201878}, {'name': 'M', 'damage': 0.0029156644070267514}]}, {'v2': [{'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.032}, {'name': 'M', 'damage': 0.0067060281361615275}, {'name': 'F', 'damage': 0.2248062015503876}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.026350461133069828}, {'name': 'Glass', 'damage': 1}], 'v2': [{'name': 'F', 'damage': 0.2248062015503876}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 49.61476915144637}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.06324110671936758}, {'name': 'M', 'damage': 0.0008746993221080254}]}, {'v2': [{'name': 'FL', 'damage': 0.22695035460992907}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.17054263565891473}, {'name': 'F', 'damage': 0.49523809523809526}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.06324110671936758}, {'name': 'M', 'damage': 0.0008746993221080254}], 'v2': [{'name': 'F', 'damage': 0.49523809523809526}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 28.58669542747582}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL', 'FL', 'FL', 'FL', 'ML', 'M', 'ML']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['FL', 'FL', 'FL', 'ML']}, {'v2': ['FR', 'F', 'FR', 'F', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.04597701149425287}, {'name': 'FL', 'damage': 1}, {'name': 'FL', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'ML', 'damage': 1}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'ML', 'damage': 0.009009009009009009}]}, {'v2': [{'name': 'F', 'damage': 0.9142857142857143}, {'name': 'M', 'damage': 0.010496391865296304}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.33066666666666666}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 0.004519774011299435}]}]","{'v1': [{'name': 'FL', 'damage': 0.04597701149425287}, {'name': 'FL', 'damage': 0.043010752688172046}, {'name': 'FL', 'damage': 1}, {'name': 'ML', 'damage': 1}], 'v2': [{'name': 'FR', 'damage': 0.33066666666666666}, {'name': 'F', 'damage': 0.9142857142857143}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 36.98001865003493}, {'v2': 47.37015736994029}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-6.999968905997448,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 15.623084738663634}, {'v2': 49.23635466493896}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.48858694313504,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 48.100506089976875}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.06324110671936758}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.13953488372093023}, {'name': 'F', 'damage': 0.4}, {'name': 'FL', 'damage': 0.010666666666666666}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.05333333333333334}, {'name': 'B', 'damage': 0.06324110671936758}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'FL', 'damage': 0.3120567375886525}, {'name': 'F', 'damage': 0.4}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['F', 'M', 'FR', 'F', 'FL', 'FR', 'FL', 'F', 'F']}]","[{'v1': ['B', 'M', 'B']}, {'v2': ['FL', 'F', 'F', 'FR', 'F']}]",1,1.3,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.03689064558629776}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'B', 'damage': 0.003755868544600939}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.008455426780377579}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FR', 'damage': 0.021333333333333333}, {'name': 'FL', 'damage': 0.032}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'F', 'damage': 0.013559322033898305}]}]","{'v1': [{'name': 'B', 'damage': 0.03689064558629776}, {'name': 'M', 'damage': 0.0005831328814053503}, {'name': 'B', 'damage': 0.003755868544600939}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.1937984496124031}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'M', 'F', 'F', 'F']}]","[{'v1': ['B', 'B', 'M']}, {'v2': ['FL', 'F', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.021080368906455864}, {'name': 'M', 'damage': 0.0005831328814053503}]}, {'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.041666666666666664}, {'name': 'M', 'damage': 0.002332531525621401}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.021080368906455864}, {'name': 'M', 'damage': 0.0005831328814053503}], 'v2': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['FL', 'FR', 'M', 'F', 'F', 'FR', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'F', 'FR', 'F']}]",1,1.1,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0017493986442160508}]}, {'v2': [{'name': 'FL', 'damage': 0.11347517730496454}, {'name': 'FR', 'damage': 0.010666666666666666}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.24031007751937986}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.010540184453227932}, {'name': 'M', 'damage': 0.0017493986442160508}], 'v2': [{'name': 'F', 'damage': 0.24031007751937986}, {'name': 'F', 'damage': 1}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 50.0}, {'v2': 50.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-9.131129321246906,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 32.110910219440484}, {'v2': 47.37015736994029}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'M', 'F', 'FL', 'F']}]","[{'v1': ['B', 'M']}, {'v2': ['F', 'FL', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'B', 'damage': 0.026350461133069828}, {'name': 'M', 'damage': 0.00029156644070267514}]}, {'v2': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0017493986442160508}, {'name': 'F', 'damage': 0.16279069767441862}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'B', 'damage': 0.026350461133069828}, {'name': 'M', 'damage': 0.00029156644070267514}], 'v2': [{'name': 'F', 'damage': 0.16279069767441862}, {'name': 'FL', 'damage': 0.19858156028368795}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 10.0}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-8.638078673469188,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
"[{'v1': 24.55351951394943}, {'v2': 42.73421810347019}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': ['F', 'FL']}, {'v2': ['FR', 'F', 'FR', 'M', 'F', 'FL', 'F', 'F']}]","[{'v1': ['F', 'FL']}, {'v2': ['F', 'FR', 'F', 'F']}]",1,1.4,2.0,,"[{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.256}]}, {'v2': [{'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 0.8761904761904762}, {'name': 'FR', 'damage': 0.05333333333333334}, {'name': 'M', 'damage': 0.006414461695458853}, {'name': 'F', 'damage': 1}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.004519774011299435}, {'name': 'F', 'damage': 1}]}]","{'v1': [{'name': 'F', 'damage': 0.004519774011299435}, {'name': 'FL', 'damage': 0.256}], 'v2': [{'name': 'F', 'damage': 0.8761904761904762}, {'name': 'FR', 'damage': 0.9645390070921985}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v1': 32.110910219440484}, {'v2': 41.754290951578426}]","[{'v1': [30.52427388277173, 42.50819933319136]}, {'v2': [61.65642804201402, 19.799529005041123]}]","[{'v1': []}, {'v2': []}]","[{'v1': []}, {'v2': []}]",0,-4.606276659328786,2.0,,"[{'v1': []}, {'v2': []}]","{'v1': [], 'v2': []}"
