speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v2': 33.0}, {'v1': 42.0}]","[{'v2': [56.54408221283307, 76.58172380435491]}, {'v1': [-3.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-51.82,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 39.0}, {'v1': 31.0}]","[{'v2': [54.08662557433389, 78.3024523912902]}, {'v1': [-5.0, 97.88]}]","[{'v2': ['B', 'MR', 'B', 'M']}, {'v1': ['F', 'FL', 'F', 'FL', 'FL', 'M', 'F', 'F']}]","[{'v2': ['B', 'MR', 'B']}, {'v1': ['FL', 'FL', 'F', 'FL']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.22661396574440051}, {'name': 'M', 'damage': 0.004665063051242802}]}, {'v1': [{'name': 'F', 'damage': 0.01904761904761905}, {'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FL', 'damage': 0.5546666666666666}, {'name': 'FL', 'damage': 1}, {'name': 'M', 'damage': 0.004373496610540126}, {'name': 'F', 'damage': 0.013559322033898305}, {'name': 'F', 'damage': 0.21850613154960982}]}]","{'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'MR', 'damage': 0.027777777777777776}, {'name': 'B', 'damage': 0.22661396574440051}], 'v1': [{'name': 'FL', 'damage': 0.2553191489361702}, {'name': 'FL', 'damage': 0.5546666666666666}, {'name': 'F', 'damage': 0.21850613154960982}, {'name': 'FL', 'damage': 1}]}"
"[{'v2': 41.0}, {'v1': 33.0}]","[{'v2': [58.18238663849919, 75.43457141306472]}, {'v1': [-2.220446049250313e-16, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-39.76,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 37.0}, {'v1': 27.0}]","[{'v2': [53.26747336150081, 78.87602858693528]}, {'v1': [2.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-36.12,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 17.0}, {'v1': 21.0}]","[{'v2': [58.182386638499196, 75.43457141306473]}, {'v1': [-6.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-49.57,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 12.0}, {'v1': 49.0}]","[{'v2': [51.62916893583467, 80.02318097822544]}, {'v1': [-5.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-67.09,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 19.0}, {'v1': 42.0}]","[{'v2': [59.001538851332256, 74.86099521741963]}, {'v1': [0.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-56.57,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 16.0}, {'v1': 32.0}]","[{'v2': [55.72493, 77.1553]}, {'v1': [0.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-50.7,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 27.0}, {'v1': 41.0}]","[{'v2': [54.90577778716694, 77.72887619564509]}, {'v1': [-7.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-57.65,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 26.0}, {'v1': 38.0}]","[{'v2': [57.36323442566615, 76.00814760870985]}, {'v1': [-6.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-56.03,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 35.0}, {'v1': 30.0}]","[{'v2': [59.00153885133221, 74.86099521741957]}, {'v1': [2.0, 97.88]}]","[{'v2': ['B', 'B', 'M']}, {'v1': ['FL', 'M', 'FL', 'F', 'F']}]","[{'v2': ['B', 'B', 'M']}, {'v1': ['FL', 'FL']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.052700922266139656}, {'name': 'M', 'damage': 0.0032072308477294263}]}, {'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'M', 'damage': 0.002624097966324076}, {'name': 'FL', 'damage': 0.11733333333333333}, {'name': 'F', 'damage': 0.022598870056497175}, {'name': 'F', 'damage': 0.017837235228539576}]}]","{'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.052700922266139656}, {'name': 'M', 'damage': 0.0032072308477294263}], 'v1': [{'name': 'FL', 'damage': 0.05673758865248227}, {'name': 'FL', 'damage': 0.11733333333333333}]}"
"[{'v2': 45.0}, {'v1': 16.0}]","[{'v2': [56.54408221283306, 76.58172380435491]}, {'v1': [-2.220446049250313e-16, 97.88]}]","[{'v2': ['B']}, {'v1': ['F', 'F']}]","[{'v2': ['B']}, {'v1': ['F', 'F']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.20553359683794467}]}, {'v1': [{'name': 'F', 'damage': 0.6911928651059086}, {'name': 'F', 'damage': 0.0761904761904762}]}]","{'v2': [{'name': 'B', 'damage': 0.20553359683794467}], 'v1': [{'name': 'F', 'damage': 0.6911928651059086}, {'name': 'F', 'damage': 0.0761904761904762}]}"
"[{'v2': 14.0}, {'v1': 24.0}]","[{'v2': [54.90577778716693, 77.72887619564509]}, {'v1': [-7.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-51.05,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 44.0}, {'v1': 49.0}]","[{'v2': [57.36323442566613, 76.00814760870982]}, {'v1': [0.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-48.66,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 37.0}, {'v1': 36.0}]","[{'v2': [53.267473361500706, 78.87602858693512]}, {'v1': [-4.0, 97.88]}]","[{'v2': ['M']}, {'v1': ['FL']}]","[{'v2': ['M']}, {'v1': ['FL']}]",1,1.4,1.7,,"[{'v2': [{'name': 'M', 'damage': 0.0005831328814053503}]}, {'v1': [{'name': 'FL', 'damage': 0.07466666666666667}]}]","{'v2': [{'name': 'M', 'damage': 0.0005831328814053503}], 'v1': [{'name': 'FL', 'damage': 0.07466666666666667}]}"
"[{'v2': 37.0}, {'v1': 44.0}]","[{'v2': [56.54408221283307, 76.58172380435491]}, {'v1': [-3.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-51.16,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 27.0}, {'v1': 30.0}]","[{'v2': [58.182386638499196, 75.43457141306473]}, {'v1': [2.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-43.52,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 24.0}, {'v1': 19.0}]","[{'v2': [53.267473361500805, 78.87602858693526]}, {'v1': [0.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-41.84,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 42.0}, {'v1': 25.0}]","[{'v2': [55.72493, 77.1553]}, {'v1': [-6.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-38.18,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 17.0}, {'v1': 47.0}]","[{'v2': [56.54408221283307, 76.58172380435491]}, {'v1': [-4.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-63.77,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 17.0}, {'v1': 39.0}]","[{'v2': [53.26747336150081, 78.87602858693528]}, {'v1': [-7.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-58.85,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
