speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v2': 44.0}, {'v1': 47.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-5.609120495497232,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 48.0}, {'v1': 46.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F', 'FL', 'M']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'FL', 'F']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04216073781291173}]}, {'v1': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'F', 'damage': 0.0761904761904762}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'M', 'damage': 0.00029156644070267514}]}]","{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.04216073781291173}], 'v1': [{'name': 'F', 'damage': 0.017837235228539576}, {'name': 'FL', 'damage': 0.028368794326241134}, {'name': 'F', 'damage': 0.0761904761904762}]}"
"[{'v2': 31.0}, {'v1': 25.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['MR', 'M', 'B', 'B', 'B']}, {'v1': ['FL', 'M', 'F', 'F', 'FL', 'F']}]","[{'v2': ['B', 'MR']}, {'v1': ['F', 'FL', 'FL', 'F']}]",1,1.3,1.7,,"[{'v2': [{'name': 'MR', 'damage': 1}, {'name': 'M', 'damage': 0.00029156644070267514}, {'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.02666666666666667}, {'name': 'B', 'damage': 0.7905138339920947}]}, {'v1': [{'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'M', 'damage': 0.006997594576864203}, {'name': 'F', 'damage': 0.07751937984496124}, {'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.2773333333333333}, {'name': 'F', 'damage': 0.45484949832775917}]}]","{'v2': [{'name': 'B', 'damage': 0.7905138339920947}, {'name': 'MR', 'damage': 1}], 'v1': [{'name': 'F', 'damage': 0.22857142857142856}, {'name': 'FL', 'damage': 0.2773333333333333}, {'name': 'FL', 'damage': 0.5390070921985816}, {'name': 'F', 'damage': 0.45484949832775917}]}"
"[{'v2': 24.0}, {'v1': 47.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-38.58661920209149,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 48.0}, {'v1': 45.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B', 'B']}, {'v1': ['F', 'F', 'FL', 'M']}]","[{'v2': ['B', 'B', 'B']}, {'v1': ['F', 'F']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.25296442687747034}]}, {'v1': [{'name': 'F', 'damage': 0.5707915273132664}, {'name': 'F', 'damage': 0.24761904761904763}, {'name': 'FL', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0020409650849187258}]}]","{'v2': [{'name': 'B', 'damage': 0.0065040650406504065}, {'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.25296442687747034}], 'v1': [{'name': 'F', 'damage': 0.24761904761904763}, {'name': 'F', 'damage': 0.5707915273132664}]}"
"[{'v2': 14.0}, {'v1': 31.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-44.331365447753235,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 39.0}, {'v1': 28.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B', 'B', 'M']}, {'v1': ['F', 'M', 'F', 'FL', 'F']}]","[{'v2': ['B', 'B', 'B']}, {'v1': ['F', 'FL', 'F']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.34782608695652173}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'M', 'damage': 0.002332531525621401}]}, {'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'M', 'damage': 0.005248195932648152}, {'name': 'F', 'damage': 0.023255813953488372}, {'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}]}]","{'v2': [{'name': 'B', 'damage': 0.013008130081300813}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.34782608695652173}], 'v1': [{'name': 'F', 'damage': 0.7428571428571429}, {'name': 'FL', 'damage': 0.5673758865248227}, {'name': 'F', 'damage': 1}]}"
"[{'v2': 46.0}, {'v1': 11.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.10540184453227931}]}, {'v1': [{'name': 'F', 'damage': 0.14715719063545152}, {'name': 'F', 'damage': 0.0380952380952381}]}]","{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.10540184453227931}], 'v1': [{'name': 'F', 'damage': 0.14715719063545152}, {'name': 'F', 'damage': 0.0380952380952381}]}"
"[{'v2': 48.0}, {'v1': 48.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-1.8239157959522074,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 17.0}, {'v1': 30.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-36.910361135313885,1.7,,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 23.0}, {'v1': 19.0}]","[{'v2': [55.72493, 77.1553, 0.0]}, {'v1': [-2.0, 97.88, 0.0]}]","[{'v2': ['B', 'F', 'FR', 'M']}, {'v1': ['FL', 'F', 'FL', 'M']}]","[{'v2': ['F', 'FR']}, {'v1': ['FL', 'FL']}]",1,1.7,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.021080368906455864}, {'name': 'F', 'damage': 0.12486064659977704}, {'name': 'FR', 'damage': 1}, {'name': 'M', 'damage': 0.002332531525621401}]}, {'v1': [{'name': 'FL', 'damage': 1}, {'name': 'F', 'damage': 0.004459308807134894}, {'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'M', 'damage': 0.0014578322035133757}]}]","{'v2': [{'name': 'F', 'damage': 0.12486064659977704}, {'name': 'FR', 'damage': 1}], 'v1': [{'name': 'FL', 'damage': 0.10666666666666667}, {'name': 'FL', 'damage': 1}]}"
