speeds,initial_position,vehicles_dam,sim_dam,crashed_happened,sim_score,expected_score,exception,vehicles_damage_full,sim_damage_full
"[{'v2': 16.0}, {'v1': 20.0}]","[{'v2': [56.54408221283307, 76.58172380435491]}, {'v1': [-6.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-49.12,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 28.0}, {'v1': 44.0}]","[{'v2': [56.54408221283307, 76.58172380435491]}, {'v1': [-4.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-56.89,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 41.0}, {'v1': 18.0}]","[{'v2': [54.08662557433387, 78.30245239129017]}, {'v1': [-7.000000000000001, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-36.75,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 11.0}, {'v1': 20.0}]","[{'v2': [53.2674733615008, 78.87602858693525]}, {'v1': [0.9999999999999996, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-44.88,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 15.0}, {'v1': 35.0}]","[{'v2': [55.72493, 77.1553]}, {'v1': [1.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-51.42,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 41.0}, {'v1': 22.0}]","[{'v2': [54.90577778716694, 77.72887619564509]}, {'v1': [-1.0, 97.88]}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'M', 'F', 'FR', 'F']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'FR', 'F']}]",1,1.1,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.3372859025032938}]}, {'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'M', 'damage': 0.0034987972884321017}, {'name': 'F', 'damage': 0.007751937984496124}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}]}]","{'v2': [{'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.3372859025032938}], 'v1': [{'name': 'F', 'damage': 0.7238095238095238}, {'name': 'FR', 'damage': 0.6808510638297872}, {'name': 'F', 'damage': 1}]}"
"[{'v2': 47.0}, {'v1': 15.0}]","[{'v2': [55.72493, 77.1553]}, {'v1': [-6.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-30.95,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 42.0}, {'v1': 13.0}]","[{'v2': [51.629168935834684, 80.02318097822545]}, {'v1': [-6.0, 97.88]}]","[{'v2': ['B']}, {'v1': ['F', 'F', 'M']}]","[{'v2': ['B']}, {'v1': ['F', 'F', 'M']}]",1,1.3,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.11067193675889328}]}, {'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.27647714604236345}, {'name': 'M', 'damage': 0.0005831328814053503}]}]","{'v2': [{'name': 'B', 'damage': 0.11067193675889328}], 'v1': [{'name': 'F', 'damage': 0.0761904761904762}, {'name': 'F', 'damage': 0.27647714604236345}, {'name': 'M', 'damage': 0.0005831328814053503}]}"
"[{'v2': 49.0}, {'v1': 33.0}]","[{'v2': [52.44832114866783, 79.44960478258048]}, {'v1': [-6.0, 97.88]}]","[{'v2': ['B', 'B', 'B', 'M']}, {'v1': ['F', 'M', 'F', 'FL', 'F']}]","[{'v2': ['B', 'B', 'B']}, {'v1': ['FL', 'F', 'F']}]",1,1.4,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.3530961791831357}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'M', 'damage': 0.005248195932648152}]}, {'v1': [{'name': 'F', 'damage': 1}, {'name': 'M', 'damage': 0.0040819301698374515}, {'name': 'F', 'damage': 0.046511627906976744}, {'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}]}]","{'v2': [{'name': 'B', 'damage': 0.01951219512195122}, {'name': 'B', 'damage': 0.017777777777777778}, {'name': 'B', 'damage': 0.3530961791831357}], 'v1': [{'name': 'FL', 'damage': 0.3971631205673759}, {'name': 'F', 'damage': 1}, {'name': 'F', 'damage': 1}]}"
"[{'v2': 38.0}, {'v1': 10.0}]","[{'v2': [56.54408221283307, 76.58172380435491]}, {'v1': [-7.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-10.1,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 40.0}, {'v1': 43.0}]","[{'v2': [56.54408221283305, 76.58172380435488]}, {'v1': [-3.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-48.91,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 42.0}, {'v1': 14.0}]","[{'v2': [53.26747336150081, 78.87602858693526]}, {'v1': [-7.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-33.73,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 45.0}, {'v1': 45.0}]","[{'v2': [54.086625574333866, 78.30245239129016]}, {'v1': [-5.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-35.79,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 12.0}, {'v1': 30.0}]","[{'v2': [51.6291689358347, 80.02318097822547]}, {'v1': [2.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-47.98,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 38.0}, {'v1': 22.0}]","[{'v2': [58.182386638499196, 75.43457141306473]}, {'v1': [-7.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-40.5,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 18.0}, {'v1': 13.0}]","[{'v2': [54.08662557433387, 78.30245239129017]}, {'v1': [-6.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-36.01,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 14.0}, {'v1': 21.0}]","[{'v2': [54.90577778716693, 77.72887619564509]}, {'v1': [1.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-44.06,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 48.0}, {'v1': 13.0}]","[{'v2': [54.08662557433387, 78.30245239129017]}, {'v1': [-2.0, 97.88]}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'F', 'FR', 'M']}]","[{'v2': ['B', 'B']}, {'v1': ['F', 'FR', 'F']}]",1,1.1,1.7,,"[{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.057971014492753624}]}, {'v1': [{'name': 'F', 'damage': 0.2809364548494983}, {'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'M', 'damage': 0.0008746993221080254}]}]","{'v2': [{'name': 'B', 'damage': 0.008888888888888889}, {'name': 'B', 'damage': 0.057971014492753624}], 'v1': [{'name': 'F', 'damage': 0.1523809523809524}, {'name': 'FR', 'damage': 0.0851063829787234}, {'name': 'F', 'damage': 0.2809364548494983}]}"
"[{'v2': 25.0}, {'v1': 17.0}]","[{'v2': [53.26747336150082, 78.87602858693528]}, {'v1': [-2.220446049250313e-16, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-40.32,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 16.0}, {'v1': 47.0}]","[{'v2': [53.267473361500805, 78.87602858693526]}, {'v1': [0.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-59.83,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
"[{'v2': 12.0}, {'v1': 42.0}]","[{'v2': [52.44832114866773, 79.44960478258034]}, {'v1': [1.0, 97.88]}]","[{'v2': []}, {'v1': []}]","[{'v2': []}, {'v1': []}]",0,-55.82,1.7,Exception: The simulator did not report any crashes!,"[{'v2': []}, {'v1': []}]","{'v2': [], 'v1': []}"
